,time,daily_seasonal_noise,weekly_seasonal_noise,yearly_seasonal_noise,daily_weekly_seasonal_noise,daily_weekly_seasonal_noise_trend,random_walk
1355,2024-02-26 11:00:00,13.7232043818201,15.708510226152868,14.606165655667947,10.712733795112086,1368.8447695528002,26.323174125610617
1356,2024-02-26 12:00:00,-1.3818047093618235,8.61091337369889,15.128257361406238,14.657745422264963,1355.8872199689388,27.34031141181668
1357,2024-02-26 13:00:00,-0.3111528169024096,15.268522233146223,22.991442957218673,3.507180721205274,1361.2337209316654,26.018968849947534
1358,2024-02-26 14:00:00,-14.13049208814515,5.05845913596503,16.26447560037668,-0.25228110654801655,1359.0910758909117,26.519775610823935
1359,2024-02-26 15:00:00,-18.922927425414695,5.375175433620067,17.789832785330066,-0.42487530234977067,1345.2116549616494,26.345421341689395
1360,2024-02-26 16:00:00,-11.817896900226836,5.87143414975262,22.512424193874764,-5.490449760057669,1353.327750001305,25.774727711784756
1361,2024-02-26 17:00:00,-27.227461507559077,13.526215882427637,17.912554401955262,0.7331604069418134,1345.2892643614607,25.380253375422917
1362,2024-02-26 18:00:00,-19.04294212592258,7.028879334300344,21.304690221772248,-8.022445951132822,1353.5013461697285,25.063411877189797
1363,2024-02-26 19:00:00,-12.01706777613903,23.56187162746773,18.570669069827368,-4.88430487601889,1346.7167339484934,24.541033408095284
1364,2024-02-26 20:00:00,-26.583680838063586,21.360791731179553,15.063838630598829,-5.321238925501872,1362.009475918041,24.945084701269426
1365,2024-02-26 21:00:00,-13.866832049023573,9.809283958788681,14.310218592307614,1.154190608985136,1371.3296925466568,24.584099713110184
1366,2024-02-26 22:00:00,-4.41880164826546,25.254443449474422,14.453629664752574,4.425446394750057,1364.5658940307442,23.651990907208628
1367,2024-02-26 23:00:00,-4.346883762636857,20.56452850619967,19.608560957081682,11.161700369915174,1366.9282619152877,22.453267163995097
1368,2024-02-27 00:00:00,-6.7378112993559816,17.462742828069953,11.18304421273311,9.380732629261773,1384.8052653263576,23.279362397358746
1369,2024-02-27 01:00:00,9.104703809797176,18.173335661466012,12.129561598609538,14.189000607947772,1388.6688875329914,23.382680389431073
1370,2024-02-27 02:00:00,4.759916469225254,17.80893903087267,21.258255594820604,26.7513191711466,1390.2144253450767,23.699211344849164
1371,2024-02-27 03:00:00,5.6617527615440135,19.590372171712424,24.041720607696426,22.41647906901212,1403.835080089726,23.387437452443688
1372,2024-02-27 04:00:00,23.83234308239272,22.87511187984037,15.233155747753184,38.40134352529266,1405.1363147920194,21.952092904919052
1373,2024-02-27 05:00:00,23.793882433644022,13.143178283864106,17.05446270852556,35.24302085705345,1408.3889980323981,21.808787067218056
1374,2024-02-27 06:00:00,33.191940112391656,29.03018610110363,22.982094053433904,35.4997899456291,1407.0232180993657,22.843166149171413
1375,2024-02-27 07:00:00,25.711772065061513,17.905317617672946,16.242130795103968,49.27755557131988,1410.4023147775356,23.19100145577492
1376,2024-02-27 08:00:00,20.05271891398532,22.941702411899325,14.388429213375018,29.764025849756102,1406.5827318374886,22.489851486924284
1377,2024-02-27 09:00:00,19.875883264692774,20.594232945922187,4.180641133771381,34.12819420442129,1413.2117837982205,20.58860100701364
1378,2024-02-27 10:00:00,6.690791599718154,21.209445124788502,9.221946531071918,34.36615134642649,1413.885867930918,20.504124983489618
1379,2024-02-27 11:00:00,3.338366583048133,16.689865663294427,21.73265200299248,28.808474029096708,1408.5725388889982,20.146207931315768
1380,2024-02-27 12:00:00,1.5259617342525311,18.668496968437196,17.99851403564004,18.125835473651797,1408.9391554153701,20.36255837381313
1381,2024-02-27 13:00:00,0.9364500546229202,22.767808234742663,13.118276717357013,11.10885281059812,1401.943732732,20.86949764668314
1382,2024-02-27 14:00:00,-2.967423300501042,25.25510150078614,16.797643954610717,8.07785900342949,1392.5187059978105,20.79533766943896
1383,2024-02-27 15:00:00,-16.133242025935925,20.634400301267387,18.396591137409143,8.049637781178031,1382.0432685374808,20.64751792910782
1384,2024-02-27 16:00:00,-15.419424064416651,16.764396970149598,23.189255358384635,7.459907333918079,1386.9974984035252,19.53183579870329
1385,2024-02-27 17:00:00,-21.210495785762763,19.06712087260705,25.001530119366578,-1.362798715794102,1385.1288587633317,19.72264939388448
1386,2024-02-27 18:00:00,-20.306607164678663,24.891683172555894,17.55178902208765,-0.11371878433548749,1392.9078560849455,18.65263170018113
1387,2024-02-27 19:00:00,-19.956101022417627,30.01448236859475,16.000833155965392,0.8033050284366579,1393.5836229407323,19.09093725809556
1388,2024-02-27 20:00:00,-20.923227310241344,17.782077370167137,13.471528775565965,8.520439541846137,1392.0715546027707,19.383762542967656
1389,2024-02-27 21:00:00,-11.287161375145363,15.491113042589006,15.481156140926801,16.348264913589816,1398.167794838362,17.464484980535016
1390,2024-02-27 22:00:00,-9.553763553902083,19.812829620737702,20.54792748295238,9.176097854780012,1398.4113349176598,19.388639236745323
1391,2024-02-27 23:00:00,-3.1703710804821856,26.201893891987446,17.825401046734267,10.199427160688922,1400.0886095866986,19.79348369264472
1392,2024-02-28 00:00:00,-1.1213406091634488,13.373983569102322,17.35754521005285,19.261842334454936,1404.5515556499117,21.500611542762087
1393,2024-02-28 01:00:00,6.363194285208822,22.593235848544875,15.405588548180805,23.657994724461247,1422.0215788696955,21.63899491098265
1394,2024-02-28 02:00:00,5.737840380474228,20.701185789462237,17.40459846957217,28.485031970582213,1426.3852741974658,21.950689102695083
1395,2024-02-28 03:00:00,13.806383397499426,22.07246376257133,28.514589428164534,45.69799748278774,1422.4563391510314,21.794439502324792
1396,2024-02-28 04:00:00,17.013109157284926,20.94036063408742,15.565713399427713,38.222793503220295,1431.4920330644038,21.179497814248947
1397,2024-02-28 05:00:00,19.440035150989573,15.793337489462429,13.844381846527895,30.74607515982598,1444.294677571569,22.164515676027044
1398,2024-02-28 06:00:00,19.978922966082123,19.103778382004993,11.540289348820913,40.09176707722266,1439.342929285649,22.414062616348517
1399,2024-02-28 07:00:00,21.039468611233616,5.418821446445673,18.263675980283363,36.12849223365728,1440.9664670400027,21.654196189695348
1400,2024-02-28 08:00:00,13.611564490771585,13.805154953582788,18.29667147460435,23.630130335737324,1435.3821443830398,22.751240312066862
1401,2024-02-28 09:00:00,11.000074054028863,13.782877042573668,8.630093893470411,39.39311133738547,1434.2878684042125,23.71740934108007
1402,2024-02-28 10:00:00,18.008065946108818,14.829645040194523,25.158756148572838,21.20529657895286,1430.129516892701,23.791829067643892
1403,2024-02-28 11:00:00,8.808125915193521,16.29822876926841,14.442165087773612,21.355650700019634,1420.7019828799139,24.783906198450172
1404,2024-02-28 12:00:00,-0.43898471874139533,6.8700542784701195,10.450652024332719,15.979793492665307,1425.8960094499303,24.262529838118958
1405,2024-02-28 13:00:00,-1.2727239995766761,17.326273086333956,17.15519013360306,12.594597228353761,1418.4691985989853,23.94505246938096
1406,2024-02-28 14:00:00,-0.31574131056608934,11.678640720249712,16.324676112686294,0.4995780970257906,1397.2094094467163,24.760871354343834
1407,2024-02-28 15:00:00,-19.871143960294006,9.913596304686667,12.178648792535995,1.2210396317536054,1404.6984638317267,27.47673538295498
1408,2024-02-28 16:00:00,-20.8066027569637,22.747491790914395,7.532074338121058,0.3107188697661334,1405.7584389703306,28.88906336001558
1409,2024-02-28 17:00:00,-19.589061472469457,9.402286075048536,14.010556744291268,-7.84021903812164,1405.5875847954244,27.917488651700268
1410,2024-02-28 18:00:00,-22.94228332181993,9.944021064266614,9.093450134492597,-16.817537578974378,1401.61900820734,28.40985664448197
1411,2024-02-28 19:00:00,-21.134957940915296,8.081633501425863,21.42254005431163,-2.965422785784087,1406.580790958746,29.799051457002907
1412,2024-02-28 20:00:00,-13.289575049035424,15.701997816124125,15.558957568018053,1.5679506528107403,1402.4671652200213,29.933134997520064
1413,2024-02-28 21:00:00,-9.303840126270284,7.405992997095289,16.609074695842295,-4.781689805009157,1409.0985122123243,30.929029874426327
1414,2024-02-28 22:00:00,-2.073748030701964,6.155397010246725,19.215315463609837,5.560751559481877,1411.1483275435655,30.602229098585095
1415,2024-02-28 23:00:00,-7.362448232179439,9.162199820044451,13.226875280415163,2.8320763387255106,1420.2267808837223,32.81930285723208
1416,2024-02-29 00:00:00,8.447712671873253,10.127677292731498,6.734407512480248,25.408970484368634,1420.9676177643255,33.97896967067176
1417,2024-02-29 01:00:00,8.333785612524673,16.30929489729536,14.370248681739213,15.998624375699206,1428.6844835954912,35.11713054700079
1418,2024-02-29 02:00:00,4.787389405490379,3.7210534382214995,20.31329488140051,13.108391092408038,1431.829039065948,35.43705760793316
1419,2024-02-29 03:00:00,13.264537638840451,10.17522896815069,19.9472450237769,15.586320994989567,1435.1507928001085,36.790277858510166
1420,2024-02-29 04:00:00,17.28041421415666,2.134528676010576,25.885390239305252,20.375411996020684,1454.1761093330724,36.672699123117226
1421,2024-02-29 05:00:00,15.505191886567179,2.773245709561967,15.622450585340108,20.714204952111793,1435.8271152105424,35.584460606178745
1422,2024-02-29 06:00:00,18.295753215059605,2.61942707206053,7.304655203157328,32.349414025257616,1434.687713265268,33.773928006114026
1423,2024-02-29 07:00:00,23.68546659630159,7.985112499828874,26.9405594156859,21.64620568763351,1447.5992473792699,33.65782227834532
1424,2024-02-29 08:00:00,11.915685225420324,-4.487181248535368,23.34500942710734,14.169538994597609,1455.9404952114642,33.94959336032846
1425,2024-02-29 09:00:00,15.399716280002373,0.3650852021675328,24.477318978688064,14.420311784401584,1445.4908083773905,34.3439374826553
1426,2024-02-29 10:00:00,15.111587642243627,1.0091057010824944,11.730423927497345,18.03690175217729,1431.21250058344,35.236170955063294
1427,2024-02-29 11:00:00,4.549711609171044,1.4234910293509313,20.74948084912284,10.534367707680563,1433.7835245028944,34.25181827347213
1428,2024-02-29 12:00:00,4.318927425200266,-8.375407856545015,21.046922218400386,-3.6361146437488956,1429.3505263796042,34.67695917283674
1429,2024-02-29 13:00:00,-2.2396009139645443,-7.503075228266472,17.50003211886679,-0.29471456263477247,1421.1476270111064,36.21990880716694
1430,2024-02-29 14:00:00,-9.480650162340012,-2.2781379040495464,4.743686856665496,-9.64208393850757,1414.1001966190133,35.483410635522944
1431,2024-02-29 15:00:00,-4.859542465170685,-2.957921482563713,20.927251921416108,-19.161072383535238,1412.4910635484418,36.69664551413265
1432,2024-02-29 16:00:00,-26.277713507114633,-3.863518091022525,11.777815083305557,-22.26377896803688,1414.834287982094,35.94806911905166
1433,2024-02-29 17:00:00,-18.22555399398008,0.5744808342931265,19.190494099304978,-15.739619844892587,1409.6593773529426,37.247047849334095
1434,2024-02-29 18:00:00,-24.702030964487918,-3.295259613135099,12.9836709104904,-29.241895152428807,1404.1046114073797,35.36727030263085
1435,2024-02-29 19:00:00,-21.087108864415978,-9.433728007010723,21.990599701228646,-20.128904603226417,1414.659040669969,35.25027334119934
1436,2024-02-29 20:00:00,-20.168739311988,-7.736495343843522,7.876264775736786,-19.45356067734251,1413.471551263459,35.00884375307798
1437,2024-02-29 21:00:00,-11.565508769532563,-8.012992485005794,19.483188110017096,-24.492426427120655,1415.1123046790879,35.105643529362936
1438,2024-02-29 22:00:00,-12.803060459023623,-17.096742194108934,9.117297515215633,-21.69232146838432,1409.828897889584,33.37298659301648
1439,2024-02-29 23:00:00,-10.288463351299294,-1.393022763201623,21.16841099572751,-16.484200955108566,1430.5859592422723,34.00510799797942
1440,2024-03-01 00:00:00,6.009043932977807,-10.79126511571237,20.996302206064524,-10.354386979929016,1423.1860434353775,34.420482054276945
1441,2024-03-01 01:00:00,2.350252963261046,-6.365631038027392,16.019225443277342,-6.823396613638039,1428.8568315849159,34.448598739598715
1442,2024-03-01 02:00:00,10.271246087665855,-16.602531458824686,20.54607999606359,-6.881393826422862,1437.5814829849792,33.682590772646144
1443,2024-03-01 03:00:00,10.033494075498412,-16.56487239854617,15.621495379411499,4.490644491280389,1442.1082658082119,33.95216294427093
1444,2024-03-01 04:00:00,18.09107191723052,-13.354078455958115,13.82883996481085,2.872511363351609,1450.668578714577,34.96932067054129
1445,2024-03-01 05:00:00,23.963107405391725,-17.697077479477056,19.824522616203133,7.502204198760125,1461.2797941923754,34.5148067791513
1446,2024-03-01 06:00:00,14.582520625225499,-26.642118374599292,15.576925094524862,-2.261229472132989,1453.6143755123117,34.14544692828147
1447,2024-03-01 07:00:00,24.213516762249988,-11.505542480025564,14.670422153518562,16.68346109738189,1458.015182933665,34.86297280808141
1448,2024-03-01 08:00:00,5.2417603502838475,-15.340594675733351,12.825781915947204,0.3812823360539772,1451.310723627071,35.48793168264509
1449,2024-03-01 09:00:00,16.15650404720003,-9.090478639728756,12.375222204642597,-0.5346145012883843,1459.3238935499385,35.5800030074624
1450,2024-03-01 10:00:00,7.0883600235337685,-19.678477574967438,12.695569897504676,2.4380165729096452,1445.4576920582258,35.80220516555459
1451,2024-03-01 11:00:00,5.521645342727538,-16.18493721924939,14.320063810728973,-17.343077654816845,1441.6925875424965,35.07280030350972
1452,2024-03-01 12:00:00,-8.338802260095639,-14.757342749176539,27.16208346279919,-14.947152299902541,1434.99363205209,34.868706710894614
1453,2024-03-01 13:00:00,-10.69990620375959,-10.496262233269627,14.23905166266368,-17.107220343204716,1430.6150676503694,34.93469083207792
1454,2024-03-01 14:00:00,-6.751380848911174,-18.474597848451737,26.28321334682747,-27.609384275531735,1418.7220362544247,35.15249326643521
1455,2024-03-01 15:00:00,-12.826444817325543,-16.827433053596476,18.824619788281126,-22.363152758746637,1425.1042794487814,35.71998185695074
1456,2024-03-01 16:00:00,-14.84841593344485,-9.374180667377699,14.911107229545824,-33.6011032745286,1418.5255849628738,36.95281692914353
1457,2024-03-01 17:00:00,-27.039872136713406,-24.36072484419801,21.92620236820331,-28.01747842158972,1415.8128093935718,35.64305446966331
1458,2024-03-01 18:00:00,-14.966452001318942,-13.728031852711682,20.83239704827423,-35.833806116622895,1427.9592958901028,35.28159147027202
1459,2024-03-01 19:00:00,-33.760214548313904,-12.950436377732682,14.221763626300547,-32.21436431749693,1419.5168099134312,34.92379639436385
1460,2024-03-01 20:00:00,-17.63894430041991,-16.624335037352367,13.242393604890879,-35.202462206391644,1418.372854564434,34.265666731363744
1461,2024-03-01 21:00:00,-16.482011421347078,-20.540794725670132,14.00397802069742,-29.187081927732834,1435.2414367197027,35.777590764603666
1462,2024-03-01 22:00:00,-21.863649904951195,-22.370008761385026,16.906744293637686,-33.8856168677714,1431.5077741157581,35.868465120801154
1463,2024-03-01 23:00:00,-11.65677668499115,-26.49512259434458,16.049479858200037,-23.640912215107655,1434.8681623447278,36.34892150328978
1464,2024-03-02 00:00:00,-3.162540732372191,-15.648831232164664,15.009359216003281,-12.036757790286114,1443.6127259813131,36.325683023243066
1465,2024-03-02 01:00:00,9.021686948375375,-22.935144539162934,19.67008784189626,-15.239848130199428,1450.5841141448677,36.016256273361854
1466,2024-03-02 02:00:00,-4.187692283645735,-10.779473254741772,12.824810402651796,-14.744597329214695,1452.0568465670276,36.42480872372735
1467,2024-03-02 03:00:00,15.61685402258975,-16.578904367648242,26.426566357501194,-5.477378773749349,1453.7333685015305,38.39927158414176
1468,2024-03-02 04:00:00,4.762170316041249,-20.73515324974395,17.985797175954914,10.43691212858318,1466.093624317304,37.054271098277894
1469,2024-03-02 05:00:00,29.092456974658248,-23.23697034860524,20.159462644294877,3.3090117731984243,1474.2759557496197,36.97166629535573
1470,2024-03-02 06:00:00,16.284802333130273,-22.718271841422514,22.39337318324136,0.22386563385029185,1462.0592429324697,36.005401278378336
1471,2024-03-02 07:00:00,16.39416387667435,-17.543699156512258,24.67112371123353,-1.1945460208709076,1476.743058290191,35.31338688062025
1472,2024-03-02 08:00:00,12.908425510192647,-29.229806009792334,10.142290263311198,-8.850477564763079,1471.5129318102906,34.99108126594859
1473,2024-03-02 09:00:00,20.763687964556212,-23.597448958113514,8.942491659912346,-7.703762394447079,1456.8812461298346,35.304347262013444
